118.27583,30.283,341003,安徽省,黄山区,安徽省黄山市黄山区新明乡汪公培
124.78167,30.723000000000003,900000,[],[],[]
118.38167,30.215500000000002,341825,安徽省,旌德县,安徽省宣城市旌德县白地镇022乡道
118.34017,31.11967,340208,安徽省,三山区,安徽省芜湖市三山区峨桥镇丁塘山
117.123,30.13083,341721,安徽省,东至县,安徽省池州市东至县洋湖镇姚冲组
123.69183000000001,32.393330000000006,900000,[],[],[]
116.18083,33.94017,411481,河南省,永城市,河南省商丘市永城市王集镇盛庄
122.61183,32.48383,900000,[],[],[]
123.43767000000001,33.42017,900000,[],[],[]
118.25017,30.20883,341003,安徽省,黄山区,安徽省黄山市黄山区谭家桥镇何家
124.68100000000001,31.808500000000002,900000,[],[],[]
123.69083,31.05883,900000,[],[],[]
122.86633,30.283830000000002,900000,[],[],[]
121.16217,30.066,330281,浙江省,余姚市,浙江省宁波市余姚市凤山街道金型一路72号
121.45083,31.395999999999997,310113,上海市,宝山区,上海市宝山区杨行镇友谊家园友谊家园西区
118.363,32.723,341182,安徽省,明光市,安徽省滁州市明光市自来桥镇南山站
113.1335,31.12,420882,湖北省,京山市,湖北省荆门市京山市新市镇金鸡坡
122.10382999999999,32.01433,900000,[],[],[]
124.18050000000001,32.43833,900000,[],[],[]
113.14166999999999,31.7435,421321,湖北省,随县,湖北省随州市随县环潭镇039乡道
116.75383,31.373,341523,安徽省,舒城县,安徽省六安市舒城县万佛湖镇721乡道
122.81582999999999,30.791330000000002,900000,[],[],[]
122.121,31.10517,900000,[],[],[]
124.2055,32.338,900000,[],[],[]
124.6155,31.093329999999998,900000,[],[],[]
115.89466999999999,32.27183,411525,河南省,固始县,河南省信阳市固始县陈集镇马围
114.84582999999999,30.026,420281,湖北省,大冶市,湖北省黄石市大冶市陈贵镇徐尔洪
116.64166999999999,32.919329999999995,340421,安徽省,凤台县,安徽省淮南市凤台县大兴集镇021县道
122.665,32.96083,900000,[],[],[]
113.33682999999999,31.41833,420982,湖北省,安陆市,湖北省孝感市安陆市王义贞镇积善庵
121.60799999999999,30.510170000000002,900000,[],[],[]
120.1685,30.084329999999998,330109,浙江省,萧山区,浙江省杭州市萧山区杭州市萧山三力绿化建设有限公司花卉培育义桥基地
118.41017000000001,31.220000000000002,340203,安徽省,弋江区,安徽省芜湖市弋江区火龙街道黑沙湖
115.82217,33.53633,341602,安徽省,谯城区,安徽省亳州市谯城区古城镇014县道
122.03083,33.49583,900000,[],[],[]
122.845,30.660829999999997,900000,[],[],[]
114.68350000000001,31.27333,421122,湖北省,红安县,湖北省黄冈市红安县杏花乡百箩丘村
116.3185,31.415499999999998,341525,安徽省,霍山县,安徽省六安市霍山县衡山镇潜台路
114.45100000000001,33.06467,411727,河南省,汝南县,河南省驻马店市汝南县板店乡葛庄
115.09133,32.96767,341221,安徽省,临泉县,安徽省阜阳市临泉县瓦店镇朱楼
122.235,30.67167,900000,[],[],[]
124.20133,33.715830000000004,900000,[],[],[]
119.42049999999999,31.96167,321112,江苏省,丹徒区,江苏省镇江市丹徒区上党镇大李甲
120.1425,30.710169999999998,330503,浙江省,南浔区,浙江省湖州市南浔区菱湖镇姚古田
115.91383,32.1535,411525,河南省,固始县,河南省信阳市固始县泉河铺镇水涝
122.78383,30.685,900000,[],[],[]
114.17017,31.141,420921,湖北省,孝昌县,湖北省孝感市孝昌县双峰山旅游渡假区胡路口
117.26933000000001,33.6385,341302,安徽省,埇桥区,安徽省宿州市埇桥区大店镇141乡道
118.84349999999999,30.41333,341881,安徽省,宁国市,安徽省宣城市宁国市甲路镇甲路街
117.9025,32.330169999999995,341125,安徽省,定远县,安徽省滁州市定远县界牌集镇044县道
118.44217,30.23433,341825,安徽省,旌德县,安徽省宣城市旌德县孙村乡
115.35132999999999,32.868,341221,安徽省,临泉县,安徽省阜阳市临泉县老集镇前宁庄
123.57600000000001,31.595999999999997,900000,[],[],[]
114.90183,31.324669999999998,421181,湖北省,麻城市,湖北省黄冈市麻城市乘马岗镇细李伏什
123.30583,31.03667,900000,[],[],[]
117.22216999999999,32.36217,340121,安徽省,长丰县,安徽省合肥市长丰县朱巷镇西老房
124.383,30.06083,900000,[],[],[]
113.34017,31.84267,421321,湖北省,随县,湖北省随州市随县厉山镇戚家塆
122.16383,33.911829999999995,900000,[],[],[]
115.38266999999999,32.86217,341221,安徽省,临泉县,安徽省阜阳市临泉县老集镇颜阁楼
113.91167,30.28633,420113,湖北省,汉南区,湖北省武汉市汉南区邓南街道棉花路
121.02383,33.52133,900000,[],[],[]
122.0885,32.78683,900000,[],[],[]
115.923,31.026,421124,湖北省,英山县,湖北省黄冈市英山县草盘地镇大铺塆
119.11082999999999,32.76417,341181,安徽省,天长市,安徽省滁州市天长市天长街道友谊队
123.19600000000001,30.89583,900000,[],[],[]
122.15833,31.2555,900000,[],[],[]
120.37183,32.683,320685,江苏省,海安市,江苏省南通市海安市墩头镇鲁家舍
115.78667,32.411,411525,河南省,固始县,河南省信阳市固始县丰港乡010乡道
115.60849999999999,31.545830000000002,341524,安徽省,金寨县,安徽省六安市金寨县南溪镇马家冲
123.58433,30.731830000000002,900000,[],[],[]
120.06166999999999,32.5925,321204,江苏省,姜堰区,江苏省泰州市姜堰区桥头镇二十号桥梁
114.2935,31.870169999999998,411521,河南省,罗山县,河南省信阳市罗山县彭新镇G4京港澳高速
123.24383,33.84583,900000,[],[],[]
120.86516999999999,32.78633,320981,江苏省,东台市,江苏省盐城市东台市沿海经济区弶时公路东延段
117.88667,32.46417,341125,安徽省,定远县,安徽省滁州市定远县桑涧镇大潘
116.65167000000001,30.30133,340827,安徽省,望江县,安徽省安庆市望江县高士镇磨林嘴常屋
117.12167,30.41417,341721,安徽省,东至县,安徽省池州市东至县胜利镇油坊里
117.44133000000001,30.47017,341702,安徽省,贵池区,安徽省池州市贵池区殷汇镇秀山冲
113.61767,30.506,420984,湖北省,汉川市,湖北省孝感市汉川市脉旺镇陈垸村
115.89133,33.26433,341222,安徽省,太和县,安徽省阜阳市太和县苗老集镇G35济广高速
114.13749999999999,33.82083,411122,河南省,临颍县,河南省漯河市临颍县三家店镇崔平路
122.56183,30.91683,900000,[],[],[]
123.708,32.285000000000004,900000,[],[],[]
118.7025,32.543,320116,江苏省,六合区,江苏省南京市六合区竹镇王楼
123.3885,30.3105,900000,[],[],[]
116.75267,33.70967,340621,安徽省,濉溪县,安徽省淮北市濉溪县四铺镇陈桥村
117.75933,32.2625,341125,安徽省,定远县,安徽省滁州市定远县大桥镇040县道
116.51017,33.56467,341621,安徽省,涡阳县,安徽省亳州市涡阳县青町镇028县道
114.71549999999999,31.856830000000002,411522,河南省,光山县,河南省信阳市光山县南向店乡008县道
120.89433,30.5685,330424,浙江省,海盐县,浙江省嘉兴市海盐县武原街道盐沈线
118.5155,32.311,341122,安徽省,来安县,安徽省滁州市来安县水口镇安徽巨能环保材料科技研发有限公司
121.73633000000001,31.711,320681,江苏省,启东市,江苏省南通市启东市惠萍镇润邦海洋工程装备公司
123.368,32.60333,900000,[],[],[]
120.53833,32.3305,320682,江苏省,如皋市,江苏省南通市如皋市如城街道镇西路
115.68100000000001,31.251,341524,安徽省,金寨县,安徽省六安市金寨县天堂寨镇石门岭
121.56517,33.055499999999995,900000,[],[],[]
116.32183,31.9575,341503,安徽省,裕安区,安徽省六安市裕安区罗集乡胡老庄
124.973,30.25633,900000,[],[],[]
123.43633000000001,30.35333,900000,[],[],[]
117.41133,32.809169999999995,341126,安徽省,凤阳县,安徽省滁州市凤阳县刘府镇凤阳县鑫泰粉体有限公司
115.22,32.91383,341221,安徽省,临泉县,安徽省阜阳市临泉县长官镇新张庄
118.411,33.7705,321302,江苏省,宿城区,江苏省宿迁市宿城区洋河镇沿河北路
120.31183,31.544330000000002,320213,江苏省,梁溪区,江苏省无锡市梁溪区清名桥街道辅仁路50号沁园新村(清扬路)
119.87133,32.356,321203,江苏省,高港区,江苏省泰州市高港区刁铺街道环溪路
124.26967,30.1835,900000,[],[],[]
115.83082999999999,32.416329999999995,411525,河南省,固始县,河南省信阳市固始县丰港乡008乡道
121.58917,33.88667,900000,[],[],[]
114.5835,31.22017,421122,湖北省,红安县,湖北省黄冈市红安县高桥镇230国道
113.74217,31.19517,420923,湖北省,云梦县,湖北省孝感市云梦县倒店乡S43孝洪高速
119.81267,31.112669999999998,330522,浙江省,长兴县,浙江省湖州市长兴县水口乡松银
124.268,30.360500000000002,900000,[],[],[]
117.8625,32.1905,340122,安徽省,肥东县,安徽省合肥市肥东县古城镇元隆寺
117.90167000000001,32.46083,341125,安徽省,定远县,安徽省滁州市定远县桑涧镇西吴
117.64049999999999,33.07517,340322,安徽省,五河县,安徽省蚌埠市五河县浍南镇036县道
124.21549999999999,30.35217,900000,[],[],[]
119.61183,33.193,321023,江苏省,宝应县,江苏省扬州市宝应县广洋湖镇东南公路蒯易段
118.56683,30.2605,341825,安徽省,旌德县,安徽省宣城市旌德县版书镇002乡道
118.30749999999999,30.24433,341825,安徽省,旌德县,安徽省宣城市旌德县庙首镇007乡道
117.20633000000001,30.562170000000002,340802,安徽省,迎江区,安徽省安庆市迎江区长风乡001县道
121.71799999999999,32.39083,900000,[],[],[]
123.34383,33.1075,900000,[],[],[]
121.021,33.26467,900000,[],[],[]
120.19517,31.70133,320206,江苏省,惠山区,江苏省无锡市惠山区玉祁街道唐平路环球港·汽车商业广场
117.34416999999999,33.90583,341302,安徽省,埇桥区,安徽省宿州市埇桥区解集乡301省道
114.45833,32.62583,411724,河南省,正阳县,河南省驻马店市正阳县慎水乡刘桂村委会
118.93133,30.01217,330112,浙江省,临安区,浙江省杭州市临安区清凉峰镇雨伞尖
114.0625,30.303,420113,湖北省,汉南区,湖北省武汉市汉南区纱帽街道宜居路
115.12017,30.56383,421125,湖北省,浠水县,湖北省黄冈市浠水县竹瓦镇大阮铺
123.51667,30.51267,900000,[],[],[]
124.79083,31.582169999999998,900000,[],[],[]
117.85717,30.084999999999997,341023,安徽省,黟县,安徽省黄山市黟县宏潭乡希望小学
115.45467000000001,33.7655,411628,河南省,鹿邑县,河南省周口市鹿邑县观堂镇阎寨
120.91467,30.591829999999998,330424,浙江省,海盐县,浙江省嘉兴市海盐县望海街道肖家塔
116.91467,31.0435,340881,安徽省,桐城市,安徽省安庆市桐城市文昌街道横塘
116.22133,33.166329999999995,341623,安徽省,利辛县,安徽省亳州市利辛县城关镇子胥大道
120.06833,33.846,320924,江苏省,射阳县,江苏省盐城市射阳县四明镇盐路八组
119.55333,32.610170000000004,321012,江苏省,江都区,江苏省扬州市江都区真武镇015乡道
121.96799999999999,30.11583,900000,[],[],长礁嘴
113.30517,33.660169999999994,410411,河南省,湛河区,河南省平顶山市湛河区北渡镇七彩沙河水上乐园
117.65383,33.268,340322,安徽省,五河县,安徽省蚌埠市五河县东刘集镇037县道
124.643,30.864169999999998,900000,[],[],[]
116.49467,30.11333,340826,安徽省,宿松县,安徽省安庆市宿松县下仓镇
119.72133,33.35333,320925,江苏省,建湖县,江苏省盐城市建湖县颜单镇青年西路
115.31349999999999,31.36383,421181,湖北省,麻城市,湖北省黄冈市麻城市三河口镇石咀头
117.86049999999999,31.761670000000002,340181,安徽省,巢湖市,安徽省合肥市巢湖市夏阁镇汤耿
115.75883,30.55933,421126,湖北省,蕲春县,湖北省黄冈市蕲春县大同镇黄山村
116.28133,32.2055,341522,安徽省,霍邱县,安徽省六安市霍邱县三流乡026县道
123.5855,30.2605,900000,[],[],[]
114.66250000000001,30.92583,420117,湖北省,新洲区,湖北省武汉市新洲区仓埠街道雷家湾
120.35717,32.659169999999996,320685,江苏省,海安市,江苏省南通市海安市墩头镇204国道
117.23383,32.2825,340121,安徽省,长丰县,安徽省合肥市长丰县造甲乡东方红水库
115.04267,32.3905,411528,河南省,息县,河南省信阳市息县长陵乡自由人饭店
119.56083,32.97017,321084,江苏省,高邮市,江苏省扬州市高邮市临泽镇姚厦路
116.16133,30.939329999999998,340828,安徽省,岳西县,安徽省安庆市岳西县和平乡太平村
114.21682999999999,32.663,411727,河南省,汝南县,河南省驻马店市汝南县常兴镇罗庄
114.03383,31.96133,411502,河南省,浉河区,河南省信阳市浉河区十三里桥乡杨家湾
123.143,33.815000000000005,900000,[],[],[]
122.08333,30.231830000000002,900000,[],[],[]
116.941,33.6025,341302,安徽省,埇桥区,安徽省宿州市埇桥区宿州经济技术开发区鞋城管理委员会安徽国口酒业股份有限公司
122.40267,31.57583,900000,[],[],[]
116.86017,30.111,341721,安徽省,东至县,安徽省池州市东至县香隅镇团洋湖
123.92083,31.95683,900000,[],[],[]
115.47082999999999,30.064999999999998,421126,湖北省,蕲春县,湖北省黄冈市蕲春县蕲州镇五召垸
114.33433,31.25967,420116,湖北省,黄陂区,湖北省武汉市黄陂区姚集街道116省道
116.58717,30.46083,340822,安徽省,怀宁县,安徽省安庆市怀宁县腊树镇鸦雀湖
113.27217,31.72183,421321,湖北省,随县,湖北省随州市随县均川镇078乡道
115.865,31.90017,411525,河南省,固始县,河南省信阳市固始县陈淋子镇016乡道
114.16799999999999,31.485500000000002,420922,湖北省,大悟县,湖北省孝感市大悟县阳平镇尚寺村
123.43767000000001,31.1135,900000,[],[],[]
118.735,31.075499999999998,341802,安徽省,宣州区,安徽省宣城市宣州区养贤乡梅庄
117.23883000000001,33.17183,340321,安徽省,怀远县,安徽省蚌埠市怀远县鲍集镇012县道
120.5125,32.1255,320682,江苏省,如皋市,江苏省南通市如皋市石庄镇336省道
123.96082999999999,33.323,900000,[],[],[]
119.05767,32.58433,341181,安徽省,天长市,安徽省滁州市天长市金集镇老兴塘
113.74333,31.61467,421381,湖北省,广水市,湖北省随州市广水市城郊街道土地林
114.1605,30.9655,420902,湖北省,孝南区,湖北省孝感市孝南区孝南区祝站镇瞿家新湾
114.965,32.900999999999996,411729,河南省,新蔡县,河南省驻马店市新蔡县龙口镇002县道
116.01017,32.931,341203,安徽省,颍东区,安徽省阜阳市颍东区正午镇蔡庄
119.86633,30.6905,330521,浙江省,德清县,浙江省湖州市德清县003乡道
121.66183,31.1725,310115,上海市,浦东新区,上海市浦东新区川沙新镇顾家大院
120.36183,32.16833,320682,江苏省,如皋市,江苏省南通市如皋市江安镇红旗河西路
116.79417,33.312169999999995,341622,安徽省,蒙城县,安徽省亳州市蒙城县板桥集镇于庄
120.15100000000001,33.38017,320902,江苏省,亭湖区,江苏省盐城市亭湖区五星街道东闸路204号
117.33167,31.76517,340111,安徽省,包河区,安徽省合肥市包河区骆岗街道北京路
124.17099999999999,32.91433,900000,[],[],[]
114.48967,33.975,411621,河南省,扶沟县,河南省周口市扶沟县汴岗镇010乡道
119.42,33.33417,321023,江苏省,宝应县,江苏省扬州市宝应县曹甸镇溪北路
123.42217,30.1635,900000,[],[],[]
121.0625,31.5105,320585,江苏省,太仓市,江苏省苏州市太仓市双凤镇总溇沟
116.2335,32.61717,341226,安徽省,颍上县,安徽省阜阳市颍上县慎城镇疙瘩榆
118.69217,30.961830000000003,341802,安徽省,宣州区,安徽省宣城市宣州区飞彩街道104省道敬亭山
117.41467,33.15683,340323,安徽省,固镇县,安徽省蚌埠市固镇县新马桥镇
123.833,31.63167,900000,[],[],[]
121.5735,33.53217,900000,[],[],[]
116.95517000000001,32.27017,340422,安徽省,寿县,安徽省淮南市寿县瓦埠镇胡郢
122.79433,32.69,900000,[],[],[]
120.03967,30.61467,330521,浙江省,德清县,浙江省湖州市德清县武康镇机施集团钜鑫金属材料有限公司
116.28167,32.492169999999994,341522,安徽省,霍邱县,安徽省六安市霍邱县临淮岗乡环湖路
